3.84977,128
3.85047,128
3.85291,128
3.85555,128
3.8557,128
3.8562,128
3.85735,128
3.85757,128
3.85811,128
3.85833,128
3.85861,128
3.86094,128
3.86125,128
3.86189,128
3.86204,128
3.8624,128
3.86262,128
3.8647,128
3.86628,128
3.86643,128
3.86688,128
3.86743,128
3.86901,128
3.87137,128
3.87139,128
3.87227,128
3.87392,128
3.87692,128
3.87693,128
3.87701,128
3.87788,128
3.87814,128
3.87978,128
3.88232,128
3.8825,128
3.88305,128
3.88339,128
3.88462,128
3.88472,128
3.88531,128
3.88576,128
3.88622,128
3.88722,128
3.88799,128
3.88815,128
3.88911,128
3.88945,128
3.88948,128
3.89065,128
3.89123,128
3.89233,128
3.89242,128
3.89243,128
3.89516,128
3.89805,128
3.89865,128
3.89996,128
3.90102,128
3.90166,128
3.90373,128
3.90508,128
3.90605,128
3.90808,128
3.90927,128
3.90986,128
3.91049,128
3.9105,128
3.91055,128
3.91108,128
3.91109,128
3.91175,128
3.91212,128
3.91311,128
3.91376,128
3.91441,128
3.91503,128
3.91715,128
3.91735,128
3.91778,128
3.91788,128
3.91907,128
3.91913,128
3.92086,128
3.92096,128
3.92102,128
3.92181,128
3.9237,128
3.92724,128
3.92788,128
3.92881,128
3.92981,128
3.93034,128
3.93044,128
3.93047,128
3.93142,128
3.93232,128
3.93257,128
3.93321,128
3.93327,128
3.93636,128
3.93643,128
3.93861,128
3.94058,128
3.94059,128
3.94181,128
3.94467,128
3.94663,128
3.94801,128
3.9485,128
3.94862,128
3.94938,128
3.9496,128
3.95461,128
3.95546,128
3.95554,128
3.95611,128
3.95773,128
3.95863,128
3.95903,128
3.95916,128
3.95967,128
3.96141,128
3.96157,128
3.96181,128
3.96189,128
3.9621,128
3.96236,128
3.96271,128
3.96422,128
3.96481,128
3.96591,128
3.96635,128
3.96687,128
3.9681,128
3.96902,128
3.97056,128
3.97118,128
3.97126,128
3.97134,128
3.97144,128
3.97238,128
3.97623,128
3.97623,128
3.97659,128
3.97792,128
3.98013,128
3.98182,128
3.98362,128
3.98369,128
3.98465,128
3.98568,128
3.98728,128
3.98749,128
3.98914,128
3.98928,128
3.99005,128
3.99094,128
3.99172,128
3.99188,128
3.99225,128
3.99291,128
3.99386,128
3.99452,128
3.99557,128
3.99635,128
3.99695,128
3.99771,128
3.99835,128
3.99861,128
4.00035,128
4.00162,128
4.00191,128
4.0031,128
4.00399,128
4.00405,128
4.00441,128
4.00599,128
4.00641,128
4.00671,128
4.0075,128
4.00786,128
4.00982,128
4.00997,128
4.01096,128
4.01144,128
4.01187,128
4.01205,128
4.01216,128
4.01258,128
4.01287,128
4.01335,128
4.01351,128
4.0136,128
4.01384,128
4.0139,128
4.01705,128
4.0173,128
4.01775,128
4.0179,128
4.01851,128
4.01864,128
4.02047,128
4.02142,128
4.02152,128
4.02347,128
4.02408,128
4.02463,128
4.02672,128
4.02715,128
4.02826,128
4.02864,128
4.03146,128
4.03265,128
4.034,128
4.03464,128
4.03606,128
4.03749,128
4.0378,128
4.04692,128
4.0478,128
4.04821,128
4.05182,128
4.0538,128
4.05428,128
4.05653,128
4.05699,128
4.05759,128
4.05843,128
4.05875,128
4.06052,128
4.0625,128
4.0629,128
4.06446,128
4.06533,128
4.06558,128
4.06716,128
4.06725,128
4.0675,128
4.06798,128
4.06871,128
4.06999,128
4.07027,128
4.07049,128
4.07298,128
4.07317,128
4.07424,128
4.07481,128
4.07543,128
4.07667,128
4.07711,128
4.07925,128
4.08673,128
4.08787,128
4.088,128
4.08845,128
4.08994,128
4.08998,128
4.09012,128
4.09119,128
4.09253,128
4.09291,128
4.09341,128
4.09346,128
4.09372,128
4.09445,128
4.0945,128
4.09458,128
4.0965,128
4.09726,128
4.09838,128
4.09859,128
4.09965,128
4.10036,128
4.10052,128
4.10292,128
4.10488,128
4.10686,128
4.11043,128
4.11199,128
4.11219,128
4.11441,128
4.11484,128
4.11587,128
4.11628,128
4.11712,128
4.1172,128
4.11729,128
4.11757,128
4.11835,128
4.11837,128
4.11915,128
4.12157,128
4.12629,128
4.12667,128
4.12709,128
4.12888,128
4.12946,128
4.12982,128
4.13016,128
4.13033,128
4.13034,128
4.13101,128
4.13389,128
4.13408,128
4.13439,128
4.13447,128
4.13451,128
4.13567,128
4.13654,128
4.13659,128
4.13774,128
4.13834,128
4.14015,128
4.14049,128
4.14194,128
4.14395,128
4.14442,128
4.14728,128
4.14733,128
4.14753,128
4.14779,128
4.14797,128
4.14826,128
4.15174,128
4.15178,128
4.15189,128
4.1571,128
4.1574,128
4.15907,128
4.15947,128
4.15956,128
4.15972,128
4.15998,128
4.16056,128
4.16306,128
4.16458,128
4.16467,128
4.16761,128
4.16953,128
4.16955,128
4.17049,128
4.17089,128
4.17097,128
4.17132,128
4.17193,128
4.17261,128
4.17266,128
4.17559,128
4.17658,128
4.17668,128
4.17932,128
4.18057,128
4.18197,128
4.18224,128
4.18322,128
4.18341,128
4.18445,128
4.18515,128
4.18661,128
4.1877,128
4.18982,128
4.19122,128
4.19175,128
4.19382,128
4.19513,128
4.19536,128
4.19585,128
4.19621,128
4.19824,128
4.20035,128
4.2007,128
4.20122,128
4.20345,128
4.20367,128
4.20716,128
4.20723,128
4.20736,128
4.20776,128
4.20882,128
4.20907,128
4.20912,128
4.21081,128
4.21195,128
4.21219,128
4.21399,128
4.21437,128
4.21765,128
4.21928,128
4.21941,128
4.22124,128
4.22187,128
4.22266,128
4.22274,128
4.22354,128
4.22354,128
4.22921,128
4.22977,128
4.23037,128
4.23378,128
4.23563,128
4.23768,128
4.23797,128
4.23866,128
4.23954,128
4.24243,128
4.24254,128
4.24329,128
4.2434,128
4.24535,128
4.24753,128
4.24798,128
4.24815,128
4.24817,128
4.25003,128
4.25047,128
4.25053,128
4.2513,128
4.25137,128
4.25539,128
4.25545,128
4.2559,128
4.25649,128
4.25701,128
4.25923,128
4.25969,128
4.26022,128
4.26415,128
4.26448,128
4.26484,128
4.26596,128
4.26604,128
4.26681,128
4.26722,128
4.26732,128
4.26926,128
4.26946,128
4.26965,128
4.27155,128
4.27236,128
4.27291,128
4.27411,128
4.27476,128
4.27772,128
4.27857,128
4.27928,128
4.27935,128
4.27978,128
4.28006,128
4.28076,128
4.28076,128
4.28266,128
4.28383,128
4.28482,128
4.28774,128
4.2878,128
4.28942,128
4.28957,128
4.28974,128
4.29057,128
4.29135,128
4.2914,128
4.29169,128
4.29503,128
4.29697,128
4.29864,128
4.30024,128
4.30065,128
4.30162,128
4.30222,128
4.30232,128
4.30343,128
4.30358,128
4.30452,128
4.30559,128
4.30743,128
4.30856,128
4.30884,128
4.31047,128
4.31116,128
4.31197,128
4.31203,128
4.31209,128
4.31309,128
4.31432,128
4.31466,128
4.31556,128
4.31679,128
4.31871,128
4.31902,128
4.31909,128
4.32184,128
4.32207,128
4.32405,128
4.32506,128
4.32557,128
4.32704,128
4.32756,128
4.32767,128
4.32962,128
4.33058,128
4.33061,128
4.3318,128
4.33375,128
4.33392,128
4.33414,128
4.33429,128
4.33681,128
4.33748,128
4.33824,128
4.33959,128
4.34107,128
4.34524,128
4.34717,128
4.34757,128
4.34761,128
4.34777,128
4.34892,128
4.34957,128
4.35008,128
4.35017,128
4.35314,128
4.3534,128
4.35355,128
4.35721,128
4.35793,128
4.35812,128
4.35836,128
4.36026,128
4.36055,128
4.36078,128
4.36101,128
4.3612,128
4.36191,128
4.36256,128
4.36299,128
4.36301,128
4.36335,128
4.36416,128
4.36517,128
4.36518,128
4.36562,128
4.36576,128
4.36605,128
4.36641,128
4.3666,128
4.36676,128
4.36743,128
4.36811,128
4.37025,128
4.37078,128
4.37106,128
4.37251,128
4.37331,128
4.37354,128
4.37417,128
4.37474,128
4.37592,128
4.37613,128
4.37744,128
4.37812,128
4.38178,128
4.38182,128
4.3829,128
4.38308,128
4.38396,128
4.38438,128
4.38446,128
4.38473,128
4.38559,128
4.3859,128
4.38678,128
4.38728,128
4.38817,128
4.38931,128
4.3895,128
4.39019,128
4.39175,128
4.39254,128
4.39259,128
4.39446,128
4.39496,128
4.39551,128
4.39597,128
4.39791,128
4.39892,128
4.40052,128
4.40072,128
4.40155,128
4.40167,128
4.4039,128
4.40411,128
4.40416,128
4.40641,128
4.40738,128
4.40773,128
4.40819,128
4.41156,128
4.41199,128
4.4122,128
4.41332,128
4.41366,128
4.41378,128
4.41469,128
4.41553,128
4.41696,128
4.41754,128
4.41824,128
4.41839,128
4.41858,128
4.4191,128
4.42229,128
4.42384,128
4.42458,128
4.42465,128
4.42477,128
4.42509,128
4.426,128
4.42663,128
4.42698,128
4.42704,128
4.42705,128
4.42715,128
4.42734,128
4.42753,128
4.42779,128
4.42818,128
4.42913,128
4.42978,128
4.43072,128
4.43122,128
4.43134,128
4.43339,128
4.43343,128
4.4335,128
4.43599,128
4.43617,128
4.43715,128
4.43819,128
4.44007,128
4.44022,128
4.44255,128
4.44271,128
4.44365,128
4.44398,128
4.44482,128
4.4453,128
4.44745,128
4.44856,128
4.44887,128
4.449,128
4.44916,128
4.45023,128
4.45243,128
4.45449,128
4.45544,128
4.45549,128
4.45602,128
4.45615,128
4.45658,128
4.45677,128
4.45803,128
4.45834,128
4.45834,128
4.45929,128
4.46135,128
4.46143,128
4.46202,128
4.46259,128
4.46282,128
4.46376,128
4.46395,128
4.46671,128
4.46795,128
4.46842,128
4.4688,128
4.46893,128
4.4697,128
4.46978,128
4.46979,128
4.47008,128
4.47088,128
4.47206,128
4.47269,128
4.47273,128
4.47533,128
4.47609,128
4.47674,128
4.47758,128
4.47766,128
4.47811,128
4.47861,128
4.47882,128
4.47907,128
4.48207,128
4.48305,128
4.4842,128
4.48485,128
4.48545,128
4.48551,128
4.48595,128
4.48602,128
4.48704,128
4.48788,128
4.48804,128
4.49003,128
4.49305,128
4.49377,128
4.49427,128
4.49457,128
4.49654,128
4.49784,128
4.49911,128
4.49933,128
4.49986,128
4.50174,128
4.50239,128
4.50485,128
4.50505,128
4.50572,128
4.50689,128
4.50739,128
4.50893,128
4.50942,128
4.50942,128
4.50996,128
4.51075,128
4.51216,128
4.5131,128
4.5137,128
4.51376,128
4.51471,128
4.51542,128
4.51551,128
4.51666,128
4.5184,128
4.5192,128
4.51923,128
4.52357,128
4.5241,128
4.52425,128
4.5247,128
4.52525,128
4.52577,128
4.5276,128
4.52822,128
4.52843,128
4.52844,128
4.52856,128
4.52918,128
4.5306,128
4.53101,128
4.53477,128
4.53627,128
4.53651,128
4.53696,128
4.53753,128
4.53778,128
4.54036,128
4.54038,128
4.54289,128
4.54434,128
4.54475,128
4.54504,128
4.54539,128
4.54563,128
4.546,128
4.54659,128
4.54678,128
4.54758,128
4.5484,128
4.54868,128
4.54975,128
4.5506,128
4.55128,128
4.5514,128
4.55237,128
4.55351,128
4.55357,128
4.5558,128
4.55905,128
4.56009,128
4.56025,128
4.5611,128
4.5612,128
4.5622,128
4.56239,128
4.56253,128
4.56327,128
4.56332,128
4.56407,128
4.56425,128
4.56476,128
4.56523,128
4.56586,128
4.56722,128
4.5674,128
4.56795,128
4.56825,128
4.5698,128
4.56984,128
4.57062,128
4.57219,128
4.57304,128
4.57311,128
4.57317,128
4.57372,128
4.57418,128
4.57432,128
4.57439,128
4.57457,128
4.57593,128
4.57682,128
4.5807,128
4.58124,128
4.58177,128
4.58256,128
4.58329,128
4.58458,128
4.58514,128
4.58859,128
4.58905,128
4.5893,128
4.58959,128
4.58965,128
4.59018,128
4.59041,128
4.59059,128
4.59341,128
4.59393,128
4.59592,128
4.596,128
4.59736,128
4.59771,128
4.60191,128
4.60216,128
4.60298,128
4.6032,128
4.604,128
4.60429,128
4.60621,128
4.60873,128
4.6095,128
4.60976,128
4.61194,128
4.61303,128
4.61339,128
4.61392,128
4.6141,128
4.61449,128
4.61665,128
4.61856,128
4.61953,128
4.62092,128
4.62203,128
4.62284,128
4.62394,128
4.62606,128
4.62681,128
4.62686,128
4.62852,128
4.62922,128
4.62988,128
4.63026,128
4.63031,128
4.6318,128
4.63204,128
4.63488,128
4.63494,128
4.63496,128
4.63556,128
4.63623,128
4.63687,128
4.63756,128
4.63766,128
4.63838,128
4.63858,128
4.63911,128
4.63915,128
4.63942,128
4.64203,128
4.64221,128
4.64314,128
4.64367,128
4.6456,128
4.64635,128
4.64765,128
4.64911,128
4.64939,128
4.64947,128
4.64981,128
4.6499,128
4.65029,128
4.65108,128
4.6511,128
4.65412,128
4.65479,128
4.65482,128
4.65621,128
4.65637,128
4.65686,128
4.65731,128
4.6609,128
4.66152,128
4.66324,128
4.66583,128
4.66953,128
4.67012,128
4.67032,128
4.67037,128
4.67293,128
4.67487,128
4.67503,128
4.67627,128
4.67631,128
4.67782,128
4.67956,128
4.67957,128
4.68198,128
4.68202,128
4.68379,128
4.68546,128
4.686,128
4.68741,128
4.6879,128
4.68906,128
4.6908,128
4.6908,128
4.69119,128
4.69178,128
4.69273,128
4.69339,128
4.69393,128
4.69438,128
4.69546,128
4.69555,128
4.69663,128
4.6971,128
4.69817,128
4.69997,128
4.70078,128
4.7034,128
4.70404,128
4.7042,128
4.70532,128
4.7055,128
4.70664,128
4.70679,128
4.7075,128
4.70846,128
4.70961,128
4.71048,128
4.71051,128
4.71068,128
4.71103,128
4.71115,128
4.71226,128
4.71582,128
4.7186,128
4.72102,128
4.72126,128
4.72286,128
4.72557,128
4.7272,128
4.72956,128
4.72957,128
4.73023,128
4.73166,128
4.73315,128
4.73568,128
4.7358,128
4.73625,128
4.73664,128
4.73685,128
4.73789,128
4.73892,128
4.74237,128
4.74266,128
4.74307,128
4.74317,128
4.74333,128
4.74376,128
4.74399,128
4.74459,128
4.7455,128
4.74562,128
4.74727,128
4.74914,128
4.75047,128
4.75551,128
4.75662,128
4.75688,128
4.7578,128
4.76016,128
4.76024,128
4.76136,128
4.76176,128
4.76223,128
4.76241,128
4.76252,128
4.76285,128
4.76416,128
4.76467,128
4.76486,128
4.76566,128
4.7657,128
4.76731,128
4.76741,128
4.76925,128
4.76979,128
4.77237,128
4.7736,128
4.77405,128
4.77541,128
4.7756,128
4.77675,128
4.7773,128
4.77755,128
4.7778,128
4.7782,128
4.77925,128
4.7797,128
4.77978,128
4.78068,128
4.7809,128
4.78123,128
4.7814,128
4.78279,128
4.7865,128
4.78684,128
4.78691,128
4.78835,128
4.78885,128
4.79016,128
4.79055,128
4.79067,128
4.79071,128
4.79088,128
4.79112,128
4.79179,128
4.79201,128
4.79352,128
4.79542,128
4.79608,128
4.7962,128
4.79652,128
4.79729,128
4.79744,128
4.7989,128
4.79932,128
4.80007,128
4.80027,128
4.80089,128
4.80165,128
4.80317,128
4.80392,128
4.80394,128
4.80437,128
4.80441,128
4.80786,128
4.80856,128
4.80924,128
4.80951,128
4.81119,128
4.81212,128
4.81291,128
4.81317,128
4.81459,128
4.8156,128
4.81723,128
4.81976,128
4.82146,128
4.8219,128
4.82203,128
4.82234,128
4.82475,128
4.82546,128
4.82568,128
4.82636,128
4.82717,128
4.82742,128
4.82947,128
4.83033,128
4.83075,128
4.83139,128
4.83283,128
4.83477,128
4.8362,128
4.83661,128
4.83749,128
4.83789,128
4.84129,128
4.84248,128
4.84329,128
4.84557,128
4.84665,128
4.84731,128
4.84738,128
4.8474,128
4.84746,128
4.84834,128
4.84866,128
4.84895,128
4.84996,128
4.84998,128
4.8503,128
4.85035,128
4.85309,128
4.85315,128
4.85479,128
4.85498,128
4.85534,128
4.85585,128
4.8562,128
4.8562,128
4.85636,128
4.85756,128
4.85792,128
4.85843,128
4.8599,128
4.86041,128
4.86043,128
4.86075,128
4.86139,128
4.86211,128
4.86238,128
4.86244,128
4.86307,128
4.86369,128
4.86418,128
4.86449,128
4.86454,128
4.86574,128
4.86594,128
4.86636,128
4.86828,128
4.87037,128
4.87165,128
4.87182,128
4.87211,128
4.87277,128
4.87315,128
4.87438,128
4.87487,128
4.87519,128
4.87521,128
4.87659,128
4.87693,128
4.88491,128
4.88649,128
4.88776,128
4.88822,128
4.88878,128
4.889,128
4.88931,128
4.88999,128
4.89059,128
4.89153,128
4.89415,128
4.89901,128
4.89911,128
4.90058,128
4.90116,128
4.90117,128
4.90131,128
4.9015,128
4.9031,128
4.90378,128
4.90436,128
4.90447,128
4.90508,128
4.90555,128
4.90569,128
4.90954,128
4.9097,128
4.91002,128
4.91235,128
4.91242,128
4.91289,128
4.91392,128
4.91406,128
4.91569,128
4.91811,128
4.91851,128
4.91855,128
4.91908,128
4.91927,128
4.91967,128
4.91987,128
4.92151,128
4.92426,128
4.92482,128
4.92483,128
4.9283,128
4.92854,128
4.92904,128
4.92945,128
4.92987,128
4.93009,128
4.93061,128
4.93104,128
4.93256,128
4.93564,128
4.93622,128
4.93637,128
4.93723,128
4.93809,128
4.93832,128
4.93868,128
4.9387,128
4.93872,128
4.93879,128
4.93951,128
4.93978,128
4.94025,128
4.94078,128
4.94267,128
4.94386,128
4.94461,128
4.94487,128
4.94563,128
4.94642,128
4.94785,128
4.94924,128
4.9493,128
4.9495,128
4.95427,128
4.95433,128
4.95443,128
4.95466,128
4.95472,128
4.95637,128
4.95838,128
4.9597,128
4.96029,128
4.96093,128
4.96357,128
4.96472,128
4.96514,128
4.96596,128
4.96645,128
4.96878,128
4.96909,128
4.96946,128
4.97015,128
4.97046,128
4.97198,128
4.97199,128
4.97209,128
4.97391,128
4.97546,128
4.97568,128
4.97595,128
4.97703,128
4.97746,128
4.97756,128
4.97884,128
4.97963,128
4.98077,128
4.98144,128
4.98277,128
4.98305,128
4.98398,128
4.98432,128
4.98558,128
4.98571,128
4.98596,128
4.98735,128
4.98834,128
4.99066,128
4.99101,128
4.99114,128
4.99396,128
4.99434,128
4.99543,128
4.99717,128
4.99749,128
4.99851,128
4.99855,128
4.9995,128
5.00056,128
5.00235,128
5.00351,128
5.00352,128
5.00395,128
5.00495,128
5.0059,128
5.00655,128
5.00806,128
5.00884,128
5.00901,128
5.00907,128
5.00984,128
5.00994,128
5.01024,128
5.01056,128
5.01152,128
5.013,128
5.01405,128
5.01429,128
5.01518,128
5.01581,128
5.0159,128
5.01639,128
5.01831,128
5.01862,128
5.02038,128
5.02084,128
5.02282,128
5.02506,128
5.02626,128
5.02747,128
5.02868,128
5.02872,128
5.02925,128
5.02979,128
5.03064,128
5.03068,128
5.03195,128
5.03246,128
5.033,128
5.03308,128
5.03448,128
5.03505,128
5.03509,128
5.03588,128
5.03829,128
5.03869,128
5.03905,128
5.03999,128
5.04001,128
5.04009,128
5.04077,128
5.04155,128
5.04221,128
5.04332,128
5.04431,128
5.04494,128
5.04503,128
5.04604,128
5.0463,128
5.04709,128
5.04876,128
5.05021,128
5.05132,128
5.05214,128
5.05387,128
5.05583,128
5.05833,128
5.05843,128
5.06073,128
5.06145,128
5.06316,128
5.0686,128
5.07095,128
5.07129,128
5.07153,128
5.07333,128
5.07366,128
5.07476,128
5.07485,128
5.07545,128
5.07581,128
5.0759,128
5.07592,128
5.07807,128
5.07828,128
5.07843,128
5.07928,128
5.07966,128
5.08023,128
5.08024,128
5.0807,128
5.08082,128
5.08095,128
5.08102,128
5.08562,128
5.09101,128
5.09187,128
5.09199,128
5.09217,128
5.09288,128
5.09475,128
5.09482,128
5.09514,128
5.09593,128
5.09887,128
5.0992,128
5.10002,128
5.10022,128
5.10048,128
5.10227,128
5.10255,128
5.10328,128
5.10528,128
5.1054,128
5.10559,128
5.10613,128
5.10636,128
5.10706,128
5.1083,128
5.10896,128
5.10965,128
5.11036,128
5.11047,128
5.11336,128
5.11354,128
5.11462,128
5.11532,128
5.11639,128
5.11669,128
5.11919,128
5.1221,128
5.12656,128
5.12707,128
5.12713,128
5.12884,128
5.1297,128
5.13031,128
5.13086,128
5.13196,128
5.13281,128
5.13336,128
5.13349,128
5.13603,128
5.13611,128
5.13624,128
5.13646,128
5.13666,128
5.13792,128
5.13869,128
5.14153,128
5.14444,128
5.14588,128
5.146,128
5.14671,128
5.14875,128
5.14879,128
5.14888,128
5.15007,128
5.15014,128
5.15206,128
5.15212,128
5.15222,128
5.15274,128
5.15484,128
5.15581,128
5.1582,128
5.1601,128
5.16037,128
5.16165,128
5.16312,128
5.1666,128
5.1671,128
5.17081,128
5.17274,128
5.17351,128
5.17409,128
5.17561,128
5.17899,128
5.17921,128
5.17974,128
5.17995,128
5.18197,128
5.18238,128
5.1833,128
5.18366,128
5.18384,128
5.18404,128
5.18735,128
5.1879,128
5.18922,128
5.19015,128
5.19068,128
5.19131,128
5.19267,128
5.19285,128
5.19509,128
5.19666,128
5.19863,128
5.19924,128
5.2012,128
5.20248,128
5.20296,128
5.20302,128
5.20541,128
5.20654,128
5.20832,128
5.20837,128
5.20865,128
5.20867,128
5.20932,128
5.21032,128
5.21053,128
5.21174,128
5.21262,128
5.21404,128
5.21524,128
5.21539,128
5.21554,128
5.21716,128
5.21836,128
5.21982,128
5.21986,128
5.22116,128
5.22132,128
5.2295,128
5.231,128
5.23256,128
5.23489,128
5.23538,128
5.23553,128
5.23726,128
5.23836,128
5.24071,128
5.24098,128
5.24303,128
5.24396,128
5.24404,128
5.24574,128
5.24694,128
5.24732,128
5.24775,128
5.2482,128
5.24841,128
5.24911,128
5.24932,128
5.2494,128
5.2507,128
5.25272,128
5.25296,128
5.25406,128
5.25437,128
5.2544,128
5.25443,128
5.25555,128
5.25581,128
5.25641,128
5.25759,128
5.25808,128
5.25889,128
5.25912,128
5.25932,128
5.26226,128
5.26352,128
5.26579,128
5.26628,128
5.26726,128
5.26732,128
5.26854,128
5.26877,128
5.26952,128
5.27188,128
5.27294,128
5.27347,128
5.27403,128
5.27514,128
5.27703,128
5.27845,128
5.27878,128
5.28187,128
5.28248,128
5.28346,128
5.28488,128
5.28515,128
5.28658,128
5.28666,128
5.28741,128
5.2879,128
5.28992,128
5.29004,128
5.29045,128
5.29065,128
5.29123,128
5.29151,128
5.29164,128
5.29237,128
5.29321,128
5.2942,128
5.29545,128
5.29724,128
5.29764,128
5.2979,128
5.30168,128
5.30225,128
5.303,128
5.3074,128
5.30855,128
5.30889,128
5.30913,128
5.30965,128
5.31297,128
5.31498,128
5.31542,128
5.31584,128
5.31585,128
5.31604,128
5.31633,128
5.3183,128
5.3185,128
5.31896,128
5.31936,128
5.31947,128
5.32138,128
5.32149,128
5.32213,128
5.32238,128
5.32274,128
5.32286,128
5.32509,128
5.32535,128
5.32695,128
5.32734,128
5.33112,128
5.33358,128
5.33378,128
5.33497,128
5.33567,128
5.33569,128
5.338,128
5.34018,128
5.34032,128
5.34088,128
5.3417,128
5.34253,128
5.3432,128
5.34515,128
5.34614,128
5.3475,128
5.34818,128
5.35045,128
5.35188,128
5.3519,128
5.35294,128
5.35323,128
5.35326,128
5.35436,128
5.35468,128
5.35595,128
5.35621,128
5.35634,128
5.3565,128
5.35743,128
5.35782,128
5.36023,128
5.3606,128
5.36106,128
5.36177,128
5.36203,128
5.36327,128
5.36331,128
5.36461,128
5.36482,128
5.36767,128
5.3679,128
5.36933,128
5.36951,128
5.36954,128
5.37042,128
5.37143,128
5.37149,128
5.37196,128
5.37468,128
5.375,128
5.37921,128
5.37999,128
5.38105,128
5.38228,128
5.38257,128
5.38279,128
5.38299,128
5.38461,128
5.38568,128
5.38635,128
5.38701,128
5.3892,128
5.38951,128
5.39166,128
5.39167,128
5.39397,128
5.395,128
5.39534,128
5.39687,128
5.39699,128
5.39732,128
5.39858,128
5.39929,128
5.39944,128
5.40188,128
5.40291,128
5.4045,128
5.40505,128
5.40635,128
5.40683,128
5.40891,128
5.40942,128
5.40942,128
5.40946,128
5.40955,128
5.41059,128
5.41079,128
5.41375,128
5.41379,128
5.41423,128
5.41628,128
5.41861,128
5.42043,128
5.42122,128
5.42425,128
5.42598,128
5.42687,128
5.42758,128
5.42902,128
5.43022,128
5.43207,128
5.43354,128
5.43501,128
5.4354,128
5.43705,128
5.43851,128
5.43882,128
5.4397,128
5.44017,128
5.4405,128
5.44087,128
5.44142,128
5.44173,128
5.44179,128
5.44289,128
5.44361,128
5.44412,128
5.44472,128
5.44552,128
5.4456,128
5.44728,128
5.44744,128
5.44924,128
5.4499,128
5.45073,128
5.45085,128
5.45099,128
5.45224,128
5.45273,128
5.45295,128
5.45471,128
5.45482,128
5.45694,128
5.46116,128
5.46222,128
5.4625,128
5.46257,128
5.46372,128
5.46457,128
5.46657,128
5.46737,128
5.46786,128
5.46822,128
5.46834,128
5.46841,128
5.46982,128
5.47062,128
5.47173,128
5.47282,128
5.47311,128
5.47583,128
5.4764,128
5.47674,128
5.47678,128
5.4772,128
5.47991,128
5.48071,128
5.48118,128
5.48122,128
5.48129,128
5.48134,128
5.4814,128
5.482,128
5.48233,128
5.48248,128
5.48279,128
5.48316,128
5.48597,128
5.48612,128
5.48691,128
5.48791,128
5.48854,128
5.48949,128
5.48992,128
5.4923,128
5.49318,128
5.49365,128
5.4952,128
5.49714,128
5.4976,128
5.49775,128
5.49906,128
5.49914,128
5.49995,128
5.50049,128
5.50287,128
5.50347,128
5.5061,128
5.50644,128
5.50662,128
5.50723,128
5.50994,128
5.51149,128
5.5121,128
5.51318,128
5.51458,128
5.51816,128
5.51823,128
5.51989,128
5.52244,128
5.52441,128
5.52476,128
5.52523,128
5.52545,128
5.52806,128
5.52853,128
5.53108,128
5.5325,128
5.53409,128
5.53587,128
5.53673,128
5.53772,128
5.53858,128
5.53858,128
5.539,128
5.54196,128
5.54211,128
5.54238,128
5.54244,128
5.54321,128
5.54328,128
5.54569,128
5.54772,128
5.54804,128
5.54899,128
5.54954,128
5.55235,128
5.55318,128
5.55457,128
5.55575,128
5.55797,128
5.55838,128
5.55951,128
5.55951,128
5.56,128
5.56107,128
5.56111,128
5.56233,128
5.56375,128
5.56487,128
5.56582,128
5.5666,128
5.56676,128
5.56924,128
5.56928,128
5.56936,128
5.56991,128
5.5706,128
5.57213,128
5.57262,128
5.57372,128
5.57501,128
5.57525,128
5.57567,128
5.57666,128
5.57922,128
5.57935,128
5.58292,128
5.5831,128
5.58458,128
5.58544,128
5.58549,128
5.58669,128
5.58724,128
5.58728,128
5.58749,128
5.58785,128
5.58799,128
5.58958,128
5.58987,128
5.59055,128
5.59103,128
5.59216,128
5.59306,128
5.5945,128
5.59543,128
5.59544,128
5.59675,128
5.59942,128
5.601,128
5.60133,128
5.60361,128
5.60539,128
5.60681,128
5.60741,128
5.60824,128
5.60972,128
5.61019,128
5.61047,128
5.61214,128
5.61256,128
5.61482,128
5.61685,128
5.61711,128
5.61733,128
5.61773,128
5.62001,128
5.62036,128
5.62058,128
5.62109,128
5.62111,128
5.62273,128
5.62385,128
5.62683,128
5.62747,128
5.62994,128
5.63266,128
5.63353,128
5.63375,128
5.6388,128
5.63884,128
5.63906,128
5.63925,128
5.63948,128
5.63998,128
5.64149,128
5.64158,128
5.64171,128
5.64434,128
5.64445,128
5.64764,128
5.64793,128
5.64957,128
5.65052,128
5.65101,128
5.65275,128
5.6529,128
5.65296,128
5.65426,128
5.65474,128
5.65528,128
5.65766,128
5.65992,128
5.66034,128
5.66048,128
5.6621,128
5.66257,128
5.66313,128
5.66373,128
5.66377,128
5.66402,128
5.6643,128
5.66469,128
5.66556,128
5.66622,128
5.66636,128
5.66662,128
5.66672,128
5.6702,128
5.67062,128
5.67423,128
5.67434,128
5.67667,128
5.6771,128
5.6773,128
5.68035,128
5.68207,128
5.68337,128
5.68395,128
5.68638,128
5.68685,128
5.68731,128
5.69115,128
5.69253,128
5.69336,128
5.69351,128
5.6937,128
5.69609,128
5.69623,128
5.69629,128
5.69644,128
5.69835,128
5.70014,128
5.7005,128
5.70147,128
5.70331,128
5.70387,128
5.70462,128
5.70533,128
5.70542,128
5.70593,128
5.71028,128
5.71088,128
5.71119,128
5.71182,128
5.71201,128
5.71209,128
5.71333,128
5.71456,128
5.71528,128
